660	3120	23
660	3150	21
660	3180	24
660	3210	31
660	3240	28
660	3270	26
660	3300	37
660	3330	39
660	3360	35
660	3390	36
660	3420	36
660	3450	38
660	3480	40
660	3510	28
660	3540	32
660	3570	25
660	3600	4
660	3630	2
660	3660	6
660	3690	36
660	3720	36
660	3750	34
660	3780	37
660	3810	40
660	3840	35
660	3870	37
660	3900	32
660	3930	31
660	3960	30
660	3990	39
660	4020	36
660	4050	38
660	4080	34
660	4110	38
660	4140	37
660	4170	30
660	4200	39
660	4230	37
660	4260	29
660	4290	33
660	4320	34
660	4350	35
660	4380	37
660	4410	84
660	4440	68
660	4470	66
660	4500	44
660	4530	50
660	4560	23
660	4590	22
660	4620	28
660	4650	23
660	4680	21
660	4710	28
660	4740	27
660	4770	27
660	4800	25
660	4830	21
660	4860	23
660	4890	24
660	4920	20
660	4950	53
660	4980	45
660	5010	66
660	5040	69
660	5070	68
660	5100	62
660	5130	68
660	5160	62
660	5190	70
660	5220	73
660	5250	59
660	5280	8
660	5310	9
660	5340	10
660	5370	4
660	5400	7
660	5430	7
660	5460	10
690	30	16
690	60	13
690	90	9
690	120	12
690	150	14
690	180	10
690	210	6
690	240	6
690	270	9
690	300	4
690	330	35
690	360	37
690	390	42
690	420	16
690	450	20
690	480	11
690	510	13
690	540	15
690	570	16
690	600	14
690	630	21
690	660	16
690	690	17
690	720	11
690	750	13
690	780	9
690	810	13
690	840	3
690	870	28
690	900	24
690	930	27
690	960	18
690	990	21
690	1020	19
690	1050	18
690	1080	16
690	1110	19
690	1140	25
690	1170	8
690	1200	32
690	1230	32
690	1260	23
690	1290	84
690	1320	11
690	1350	8
690	1380	29
690	1410	20
690	1440	11
690	1470	23
690	1500	36
690	1530	36
690	1560	39
690	1590	41
690	1620	47
690	1650	39
690	1680	42
690	1710	44
690	1740	46
690	1770	44
690	1800	40
690	1830	39
690	1860	36
690	1890	39
690	1920	30
690	1950	43
690	1980	37
690	2010	28
690	2040	37
690	2070	46
690	2100	8
690	2130	6
690	2160	4
690	2190	27
690	2220	29
690	2250	57
690	2280	72
690	2310	74
690	2340	69
690	2370	60
690	2400	74
690	2430	27
690	2460	23
690	2490	25
690	2520	22
690	2550	21
690	2580	25
690	2610	24
690	2640	32
690	2670	31
690	2700	15
690	2730	9
690	2760	12
690	2790	8
690	2820	58
690	2850	63
690	2880	70
690	2910	59
690	2940	68
690	2970	63
690	3000	76
690	3030	87
690	3060	74
690	3090	32
690	3120	24
690	3150	22
690	3180	25
690	3210	27
690	3240	35
690	3270	29
690	3300	35
690	3330	32
690	3360	36
690	3390	28
690	3420	33
690	3450	34
690	3480	31
690	3510	29
690	3540	28
690	3570	24
690	3600	8
690	3630	1
690	3660	10
690	3690	34
690	3720	36
690	3750	37
690	3780	40
690	3810	36
690	3840	38
690	3870	34
690	3900	32
690	3930	31
690	3960	31
690	3990	36
690	4020	40
690	4050	42
690	4080	39
690	4110	41
690	4140	36
690	4170	32
690	4200	37
690	4230	41
690	4260	31
690	4290	36
690	4320	38
690	4350	38
690	4380	37
690	4410	79
690	4440	73
690	4470	66
690	4500	45
690	4530	48
690	4560	22
690	4590	24
690	4620	25
690	4650	25
690	4680	21
690	4710	25
690	4740	24
690	4770	26
690	4800	22
690	4830	26
690	4860	29
690	4890	26
690	4920	25
690	4950	51
690	4980	39
690	5010	63
690	5040	63
690	5070	57
690	5100	58
690	5130	63
690	5160	59
690	5190	73
690	5220	74
690	5250	62
690	5280	8
690	5310	6
690	5340	11
690	5370	6
690	5400	9
690	5430	10
690	5460	12
720	30	17
720	60	8
720	90	8
720	120	6
720	150	10
720	180	14
720	210	7
720	240	5
720	270	8
720	300	4
720	330	30
720	360	30
720	390	25
720	420	12
720	450	11
720	480	9
720	510	8
720	540	11
720	570	17
720	600	9
720	630	15
720	660	13
720	690	8
720	720	11
720	750	8
720	780	7
720	810	7
720	840	3
720	870	17
720	900	19
720	930	15
720	960	16
720	990	16
720	1020	15
720	1050	21
720	1080	16
720	1110	21
720	1140	23
720	1170	12
720	1200	27
720	1230	22
720	1260	21
720	1290	90
720	1320	7
720	1350	4
720	1380	33
720	1410	23
720	1440	13
720	1470	14
720	1500	25
720	1530	18
720	1560	19
720	1590	22
720	1620	27
720	1650	21
720	1680	32
720	1710	31
720	1740	26
720	1770	23
720	1800	31
720	1830	32
720	1860	23
720	1890	33
720	1920	25
720	1950	36
720	1980	24
720	2010	29
720	2040	28
720	2070	38
720	2100	11
720	2130	6
720	2160	5
720	2190	25
720	2220	21
720	2250	54
720	2280	74
720	2310	76
720	2340	68
720	2370	55
720	2400	73
720	2430	23
720	2460	20
720	2490	27
720	2520	23
720	2550	24
720	2580	31
720	2610	31
720	2640	31
720	2670	18
720	2700	18
720	2730	11
720	2760	7
720	2790	10
720	2820	57
720	2850	48
720	2880	51
720	2910	45
720	2940	70
720	2970	65
720	3000	71
720	3030	70
720	3060	75
720	3090	37
720	3120	22
720	3150	21
720	3180	23
720	3210	27
720	3240	27
720	3270	24
720	3300	30
720	3330	36
720	3360	34
720	3390	32
720	3420	31
720	3450	26
720	3480	30
720	3510	22
720	3540	21
720	3570	19
720	3600	11
720	3630	3
720	3660	4
720	3690	23
720	3720	27
720	3750	27
720	3780	28
720	3810	23
720	3840	32
720	3870	26
720	3900	25
720	3930	29
720	3960	34
720	3990	31
720	4020	31
720	4050	28
720	4080	22
720	4110	29
720	4140	31
720	4170	29
720	4200	34
720	4230	37
720	4260	32
720	4290	38
720	4320	38
720	4350	30
720	4380	30
720	4410	62
720	4440	74
720	4470	63
720	4500	45
720	4530	49
720	4560	23
720	4590	22
720	4620	25
720	4650	16
720	4680	17
720	4710	22
720	4740	19
720	4770	19
720	4800	19
720	4830	19
720	4860	16
720	4890	20
720	4920	18
720	4950	62
720	4980	52
720	5010	68
720	5040	53
720	5070	56
720	5100	62
720	5130	76
720	5160	67
720	5190	69
720	5220	85
720	5250	57
720	5280	8
720	5310	5
720	5340	12
720	5370	9
720	5400	7
720	5430	7
720	5460	21
750	30	10
750	60	12
750	90	9
750	120	10
750	150	10
750	180	10
750	210	6
750	240	5
750	270	7
750	300	6
750	330	27
750	360	29
750	390	18
750	420	19
750	450	13
750	480	9
750	510	9
750	540	9
750	570	15
750	600	7
750	630	15
750	660	9
750	690	12
750	720	11
750	750	8
750	780	8
750	810	10
750	840	6
750	870	22
750	900	27
750	930	21
750	960	21
750	990	18
750	1020	21
750	1050	23
750	1080	16
750	1110	20
750	1140	22
750	1170	8
750	1200	32
750	1230	23
750	1260	28
750	1290	91
750	1320	10
750	1350	5
750	1380	29
750	1410	22
750	1440	12
750	1470	12
750	1500	25
750	1530	23
750	1560	25
750	1590	30
750	1620	36
750	1650	25
750	1680	32
750	1710	34
750	1740	27
750	1770	29
750	1800	31
750	1830	38
750	1860	31
750	1890	36
750	1920	21
750	1950	35
750	1980	30
750	2010	31
750	2040	32
750	2070	41
750	2100	5
750	2130	8
750	2160	6
750	2190	23
750	2220	23
750	2250	62
750	2280	71
750	2310	80
750	2340	77
750	2370	62
750	2400	75
750	2430	18
750	2460	24
750	2490	29
750	2520	27
750	2550	22
750	2580	25
750	2610	31
750	2640	32
750	2670	25
750	2700	22
750	2730	13
750	2760	7
750	2790	10
750	2820	66
750	2850	56
750	2880	63
750	2910	57
750	2940	69
750	2970	65
750	3000	76
750	3030	78
750	3060	91
750	3090	40
750	3120	18
750	3150	14
750	3180	19
750	3210	25
750	3240	30
750	3270	24
750	3300	38
750	3330	44
750	3360	37
750	3390	40
750	3420	35
750	3450	27
750	3480	28
750	3510	16
750	3540	28
750	3570	18
750	3600	8
750	3630	4
750	3660	4
750	3690	29
750	3720	22
750	3750	21
750	3780	29
750	3810	28
750	3840	35
750	3870	29
750	3900	29
750	3930	30
750	3960	26
750	3990	32
750	4020	35
750	4050	30
750	4080	25
750	4110	29
750	4140	27
750	4170	27
750	4200	37
750	4230	32
750	4260	30
750	4290	40
750	4320	48
750	4350	37
750	4380	38
750	4410	65
750	4440	81
750	4470	71
750	4500	52
750	4530	53
750	4560	29
750	4590	20
750	4620	35
750	4650	22
750	4680	21
750	4710	25
750	4740	22
750	4770	30
750	4800	21
750	4830	19
750	4860	27
750	4890	28
750	4920	23
750	4950	68
750	4980	56
750	5010	89
750	5040	64
750	5070	61
750	5100	73
750	5130	85
750	5160	74
750	5190	79
750	5220	90
750	5250	68
750	5280	9
750	5310	5
750	5340	13
750	5370	6
750	5400	13
750	5430	14
750	5460	20
780	30	13
780	60	10
780	90	10
780	120	10
780	150	12
780	180	11
780	210	5
780	240	3
780	270	7
780	300	7
780	330	30
780	360	32
780	390	22
780	420	18
780	450	15
780	480	11
780	510	10
780	540	12
780	570	14
780	600	8
780	630	21
780	660	15
780	690	13
780	720	11
780	750	7
780	780	11
780	810	10
780	840	7
780	870	25
780	900	31
780	930	21
780	960	21
780	990	25
780	1020	20
780	1050	19
780	1080	15
780	1110	20
780	1140	19
780	1170	9
780	1200	26
780	1230	25
780	1260	23
780	1290	78
780	1320	8
780	1350	4
780	1380	31
780	1410	20
780	1440	12
780	1470	18
780	1500	26
780	1530	28
780	1560	27
780	1590	34
780	1620	41
780	1650	29
780	1680	36
780	1710	38
780	1740	32
780	1770	26
780	1800	31
780	1830	33
780	1860	30
780	1890	38
780	1920	24
780	1950	32
780	1980	32
780	2010	34
780	2040	38
780	2070	40
780	2100	5
780	2130	9
780	2160	6
780	2190	22
780	2220	23
780	2250	56
780	2280	62
780	2310	72
780	2340	76
780	2370	63
780	2400	74
780	2430	18
780	2460	24
780	2490	24
780	2520	21
780	2550	20
780	2580	30
780	2610	35
780	2640	34
780	2670	27
780	2700	25
780	2730	6
780	2760	8
780	2790	7
780	2820	63
780	2850	55
780	2880	56
780	2910	53
780	2940	64
780	2970	70
780	3000	85
780	3030	84
780	3060	87
780	3090	34
780	3120	19
780	3150	22
780	3180	19
780	3210	26
780	3240	27
780	3270	23
780	3300	34
780	3330	44
780	3360	39
780	3390	44
780	3420	38
780	3450	33
780	3480	29
780	3510	23
780	3540	29
780	3570	19
780	3600	10
780	3630	4
780	3660	4
780	3690	26
780	3720	25
780	3750	22
780	3780	28
780	3810	25
780	3840	32
780	3870	29
780	3900	28
780	3930	29
780	3960	32
780	3990	35
780	4020	37
780	4050	30
780	4080	33
780	4110	30
780	4140	34
780	4170	31
780	4200	34
780	4230	32
780	4260	35
780	4290	41
780	4320	47
780	4350	35
780	4380	38
780	4410	67
780	4440	84
780	4470	75
780	4500	54
780	4530	50
780	4560	32
780	4590	14
780	4620	28
780	4650	20
780	4680	20
780	4710	25
780	4740	24
780	4770	25
780	4800	23
780	4830	22
780	4860	21
780	4890	25
780	4920	22
780	4950	69
780	4980	52
780	5010	82
780	5040	63
780	5070	64
780	5100	60
780	5130	86
780	5160	70
780	5190	89
780	5220	92
780	5250	73
780	5280	8
780	5310	5
780	5340	14
780	5370	5
780	5400	13
780	5430	14
780	5460	18
810	30	11
810	60	8
810	90	6
810	120	5
810	150	7
810	180	10
810	210	4
810	240	6
810	270	2
810	300	3
810	330	35
810	360	38
810	390	34
810	420	12
810	450	12
810	480	10
810	510	7
810	540	11
810	570	17
810	600	11
810	630	13
810	660	11
810	690	10
810	720	10
810	750	7
810	780	12
810	810	12
810	840	3
810	870	20
810	900	26
810	930	22
810	960	17
810	990	23
810	1020	18
810	1050	19
810	1080	12
810	1110	18
810	1140	19
810	1170	8
810	1200	30
810	1230	24
810	1260	20
810	1290	88
810	1320	10
810	1350	6
810	1380	27
810	1410	22
810	1440	19
810	1470	14
810	1500	32
810	1530	29
810	1560	26
810	1590	31
810	1620	41
810	1650	32
810	1680	38
810	1710	41
810	1740	39
810	1770	35
810	1800	45
810	1830	35
810	1860	30
810	1890	34
810	1920	27
810	1950	41
810	1980	36
810	2010	37
810	2040	41
810	2070	38
810	2100	7
810	2130	8
810	2160	6
810	2190	23
810	2220	28
810	2250	50
810	2280	65
810	2310	78
810	2340	86
810	2370	69
810	2400	88
810	2430	27
810	2460	28
810	2490	36
810	2520	26
810	2550	29
810	2580	40
810	2610	40
810	2640	41
810	2670	35
810	2700	29
810	2730	11
810	2760	10
810	2790	14
810	2820	69
810	2850	55
810	2880	69
810	2910	73
810	2940	69
810	2970	72
810	3000	88
810	3030	101
810	3060	85
810	3090	35
810	3120	30
810	3150	23
810	3180	33
810	3210	35
810	3240	26
810	3270	23
810	3300	40
810	3330	44
810	3360	44
810	3390	42
810	3420	42
810	3450	42
810	3480	39
810	3510	23
810	3540	30
810	3570	20
810	3600	12
810	3630	3
810	3660	9
810	3690	30
810	3720	30
810	3750	30
810	3780	29
810	3810	31
810	3840	30
810	3870	31
810	3900	29
810	3930	35
810	3960	37
810	3990	37
810	4020	35
810	4050	37
810	4080	36
810	4110	38
810	4140	35
810	4170	38
810	4200	37
810	4230	36
810	4260	31
810	4290	37
810	4320	36
810	4350	39
810	4380	39
810	4410	73
810	4440	82
810	4470	76
810	4500	63
810	4530	57
810	4560	26
810	4590	16
810	4620	23
810	4650	25
810	4680	25
810	4710	28
810	4740	30
810	4770	25
810	4800	25
810	4830	20
810	4860	30
810	4890	26
810	4920	22
810	4950	61
810	4980	59
810	5010	80
810	5040	88
810	5070	69
810	5100	78
810	5130	91
810	5160	80
810	5190	87
810	5220	98
810	5250	68
810	5280	6
810	5310	5
810	5340	14
810	5370	7
810	5400	7
810	5430	6
810	5460	13
840	30	11
840	60	9
840	90	6
840	120	8
840	150	10
840	180	3
840	210	6
840	240	4
840	270	2
840	300	3
840	330	40
840	360	36
840	390	34
840	420	14
840	450	17
840	480	14
840	510	11
840	540	14
840	570	15
840	600	8
840	630	16
840	660	12
840	690	16
840	720	12
840	750	11
840	780	13
840	810	13
840	840	3
840	870	27
840	900	26
840	930	26
840	960	20
840	990	23
840	1020	21
840	1050	15
840	1080	13
840	1110	17
840	1140	20
840	1170	11
840	1200	36
840	1230	30
840	1260	32
840	1290	89
840	1320	14
840	1350	13
840	1380	28
840	1410	22
840	1440	17
840	1470	22
840	1500	27
840	1530	25
840	1560	31
840	1590	36
840	1620	41
840	1650	32
840	1680	35
840	1710	41
840	1740	36
840	1770	34
840	1800	35
840	1830	32
840	1860	29
840	1890	35
840	1920	30
840	1950	41
840	1980	36
840	2010	36
840	2040	42
840	2070	41
840	2100	11
840	2130	6
840	2160	5
840	2190	27
840	2220	31
840	2250	44
840	2280	63
840	2310	71
840	2340	67
840	2370	53
840	2400	66
840	2430	20
840	2460	23
840	2490	32
840	2520	25
840	2550	31
840	2580	35
840	2610	32
840	2640	35
840	2670	23
840	2700	22
840	2730	7
840	2760	7
840	2790	7
840	2820	68
840	2850	52
840	2880	62
840	2910	56
840	2940	63
840	2970	74
840	3000	70
840	3030	84
840	3060	80
840	3090	33
840	3120	33
840	3150	25
840	3180	25
840	3210	30
840	3240	32
840	3270	32
840	3300	33
840	3330	39
840	3360	37
840	3390	34
840	3420	41
840	3450	37
840	3480	27
840	3510	29
840	3540	25
840	3570	26
840	3600	14
840	3630	4
840	3660	10
840	3690	33
840	3720	34
840	3750	28
840	3780	35
840	3810	32
840	3840	34
840	3870	31
840	3900	29
840	3930	36
840	3960	35
840	3990	36
840	4020	38
840	4050	36
840	4080	34
840	4110	30
840	4140	30
840	4170	35
840	4200	40
840	4230	39
840	4260	31
840	4290	37
840	4320	37
840	4350	37
840	4380	39
840	4410	67
840	4440	68
840	4470	67
840	4500	48
840	4530	41
840	4560	21
840	4590	17
840	4620	29
840	4650	25
840	4680	19
840	4710	22
840	4740	23
840	4770	20
840	4800	31
840	4830	26
840	4860	30
840	4890	33
840	4920	28
840	4950	58
840	4980	58
840	5010	78
840	5040	75
840	5070	71
840	5100	80
840	5130	67
840	5160	63
840	5190	70
840	5220	90
840	5250	73
840	5280	5
840	5310	5
840	5340	16
840	5370	6
840	5400	10
840	5430	9
840	5460	13
870	30	15
870	60	14
870	90	12
870	120	9
870	150	11
870	180	5
870	210	5
870	240	7
870	270	3
870	300	2
870	330	45
870	360	46
870	390	36
870	420	21
870	450	17
870	480	16
870	510	13
870	540	16
870	570	19
870	600	10
870	630	16
870	660	15
870	690	16
870	720	11
870	750	12
870	780	14
870	810	10
870	840	3
870	870	29
870	900	31
870	930	26
870	960	19
870	990	24
870	1020	24
870	1050	19
870	1080	18
870	1110	24
870	1140	27
870	1170	11
870	1200	38
870	1230	29
870	1260	34
870	1290	103
870	1320	19
870	1350	16
870	1380	36
870	1410	21
870	1440	14
870	1470	22
870	1500	28
870	1530	28
870	1560	31
870	1590	36
870	1620	41
870	1650	29
870	1680	41
870	1710	45
870	1740	33
870	1770	36
870	1800	42
870	1830	35
870	1860	31
870	1890	37
870	1920	29
870	1950	42
870	1980	38
870	2010	33
870	2040	39
870	2070	43
870	2100	11
870	2130	8
870	2160	6
870	2190	30
870	2220	30
870	2250	51
870	2280	69
870	2310	76
870	2340	77
870	2370	65
870	2400	77
870	2430	22
870	2460	22
870	2490	32
870	2520	28
870	2550	34
870	2580	45
870	2610	44
870	2640	38
870	2670	32
870	2700	28
870	2730	12
870	2760	13
870	2790	16
870	2820	76
870	2850	64
870	2880	76
870	2910	70
870	2940	68
870	2970	73
870	3000	89
870	3030	86
870	3060	81
870	3090	37
870	3120	35
870	3150	34
870	3180	36
870	3210	33
870	3240	38
870	3270	41
870	3300	45
870	3330	57
870	3360	50
870	3390	45
870	3420	53
870	3450	29
870	3480	32
870	3510	24
870	3540	36
870	3570	23
870	3600	13
870	3630	5
870	3660	10
870	3690	39
870	3720	37
870	3750	37
870	3780	35
870	3810	35
870	3840	37
870	3870	33
870	3900	35
870	3930	45
870	3960	32
870	3990	49
870	4020	40
870	4050	39
870	4080	39
870	4110	36
870	4140	40
870	4170	41
870	4200	42
870	4230	42
870	4260	36
870	4290	41
870	4320	48
870	4350	39
870	4380	40
870	4410	70
870	4440	93
870	4470	85
870	4500	58
870	4530	56
870	4560	23
870	4590	19
870	4620	29
870	4650	29
870	4680	23
870	4710	31
870	4740	27
870	4770	21
870	4800	31
870	4830	25
870	4860	36
870	4890	35
870	4920	26
870	4950	75
870	4980	70
870	5010	94
870	5040	90
870	5070	70
870	5100	81
870	5130	95
870	5160	79
870	5190	102
870	5220	100
870	5250	84
870	5280	9
870	5310	5
870	5340	14
870	5370	7
870	5400	10
870	5430	10
870	5460	13
900	30	14
900	60	10
900	90	13
900	120	12
900	150	16
900	180	12
900	210	9
900	240	7
900	270	6
900	300	6
900	330	28
900	360	30
900	390	33
900	420	18
900	450	17
900	480	19
900	510	9
900	540	9
900	570	10
900	600	10
900	630	17
900	660	13
900	690	13
900	720	13
900	750	10
900	780	11
900	810	12
900	840	9
900	870	30
900	900	28
900	930	16
900	960	21
900	990	21
900	1020	19
900	1050	23
900	1080	17
900	1110	20
900	1140	25
900	1170	13
900	1200	35
900	1230	21
900	1260	23
900	1290	99
900	1320	17
900	1350	10
900	1380	28
900	1410	22
900	1440	12
900	1470	17
900	1500	30
900	1530	25
900	1560	25
900	1590	28
900	1620	35
900	1650	26
900	1680	35
900	1710	33
900	1740	36
900	1770	35
900	1800	43
900	1830	39
900	1860	41
900	1890	44
900	1920	37
900	1950	48
900	1980	44
900	2010	34
900	2040	32
900	2070	39
900	2100	8
900	2130	5
900	2160	7
900	2190	30
900	2220	27
900	2250	57
900	2280	76
900	2310	82
900	2340	73
900	2370	58
900	2400	61
900	2430	25
900	2460	28
900	2490	38
900	2520	35
900	2550	38
900	2580	42
900	2610	46
900	2640	47
900	2670	34
900	2700	28
900	2730	13
900	2760	10
900	2790	11
900	2820	64
900	2850	65
900	2880	77
900	2910	54
900	2940	65
900	2970	62
900	3000	65
900	3030	85
900	3060	68
900	3090	40
900	3120	30
900	3150	22
900	3180	32
900	3210	33
900	3240	36
900	3270	32
900	3300	43
900	3330	46
900	3360	43
900	3390	38
900	3420	42
900	3450	40
900	3480	31
900	3510	26
900	3540	31
900	3570	24
900	3600	8
900	3630	6
900	3660	13
900	3690	36
900	3720	34
900	3750	32
900	3780	30
900	3810	31
900	3840	43
900	3870	28
900	3900	36
900	3930	39
900	3960	39
900	3990	31
900	4020	25
900	4050	32
900	4080	25
900	4110	36
900	4140	29
900	4170	32
900	4200	36
900	4230	42
900	4260	34
900	4290	36
900	4320	40
900	4350	36
900	4380	38
900	4410	69
900	4440	84
900	4470	81
900	4500	52
900	4530	50
900	4560	24
900	4590	25
900	4620	28
900	4650	23
900	4680	20
900	4710	25
900	4740	25
900	4770	23
900	4800	25
900	4830	19
900	4860	24
900	4890	29
900	4920	22
900	4950	74
900	4980	65
900	5010	94
900	5040	82
900	5070	75
900	5100	72
900	5130	86
900	5160	83
900	5190	83
900	5220	82
900	5250	75
900	5280	15
900	5310	5
900	5340	10
900	5370	9
900	5400	12
900	5430	12
900	5460	19
930	30	15
930	60	13
930	90	12
930	120	12
930	150	20
930	180	12
930	210	8
930	240	5
930	270	6
930	300	6
930	330	36
930	360	36
930	390	35
930	420	18
930	450	22
930	480	16
930	510	10
930	540	15
930	570	14
930	600	9
930	630	17
930	660	13
930	690	16
930	720	15
930	750	9
930	780	13
930	810	10
930	840	8
930	870	30
930	900	31
930	930	29
930	960	20
930	990	26
930	1020	20
930	1050	25
930	1080	18
930	1110	26
930	1140	26
930	1170	14
930	1200	34
930	1230	25
930	1260	25
930	1290	110
930	1320	27
930	1350	21
930	1380	33
930	1410	16
930	1440	9
930	1470	17
930	1500	27
930	1530	29
930	1560	26
930	1590	33
930	1620	42
930	1650	29
930	1680	39
930	1710	40
930	1740	35
930	1770	39
930	1800	49
930	1830	44
930	1860	39
930	1890	52
930	1920	40
930	1950	52
930	1980	50
930	2010	33
930	2040	39
930	2070	49
930	2100	7
930	2130	8
930	2160	6
930	2190	35
930	2220	33
930	2250	67
930	2280	92
930	2310	101
930	2340	92
930	2370	88
930	2400	91
930	2430	36
930	2460	27
930	2490	35
930	2520	32
930	2550	36
930	2580	37
930	2610	40
930	2640	44
930	2670	35
930	2700	24
930	2730	15
930	2760	13
930	2790	13
930	2820	71
930	2850	54
930	2880	68
930	2910	52
930	2940	67
930	2970	67
930	3000	85
930	3030	86
930	3060	80
930	3090	39
930	3120	35
930	3150	34
930	3180	35
930	3210	40
930	3240	37
930	3270	27
930	3300	45
930	3330	46
930	3360	53
930	3390	44
930	3420	51
930	3450	35
930	3480	29
930	3510	27
930	3540	30
930	3570	24
930	3600	11
930	3630	6
930	3660	7
930	3690	32
930	3720	33
930	3750	33
930	3780	25
930	3810	29
930	3840	32
930	3870	27
930	3900	39
930	3930	35
930	3960	28
930	3990	40
930	4020	30
930	4050	37
930	4080	31
930	4110	33
930	4140	37
930	4170	38
930	4200	41
930	4230	42
930	4260	35
930	4290	40
930	4320	43
930	4350	39
930	4380	50
930	4410	75
930	4440	87
930	4470	82
930	4500	53
930	4530	61
930	4560	21
930	4590	19
930	4620	23
930	4650	17
930	4680	18
930	4710	26
930	4740	18
930	4770	14
930	4800	27
930	4830	26
930	4860	26
930	4890	34
930	4920	27
930	4950	71
930	4980	54
930	5010	102
930	5040	83
930	5070	87
930	5100	85
930	5130	96
930	5160	95
930	5190	117
930	5220	109
930	5250	82
930	5280	15
930	5310	9
930	5340	13
930	5370	8
930	5400	13
930	5430	13
930	5460	22
960	30	15
960	60	11
960	90	11
960	120	11
960	150	12
960	180	10
960	210	9
960	240	8
960	270	11
960	300	11
960	330	31
960	360	30
960	390	32
960	420	17
960	450	16
960	480	13
960	510	12
960	540	18
960	570	14
960	600	13
960	630	22
960	660	15
960	690	16
960	720	17
960	750	15
960	780	16
960	810	12
960	840	6
960	870	28
960	900	29
960	930	27
960	960	21
960	990	27
960	1020	20
960	1050	25
960	1080	18
960	1110	23
960	1140	24
960	1170	10
960	1200	32
960	1230	23
960	1260	31
960	1290	92
960	1320	10
960	1350	13
960	1380	24
960	1410	20
960	1440	11
960	1470	26
960	1500	41
960	1530	42
960	1560	38
960	1590	42
960	1620	54
960	1650	37
960	1680	45
960	1710	50
960	1740	43
960	1770	42
960	1800	42
960	1830	42
960	1860	40
960	1890	43
960	1920	35
960	1950	48
960	1980	40
960	2010	34
960	2040	40
960	2070	41
960	2100	9
960	2130	4
960	2160	3
960	2190	34
960	2220	33
960	2250	59
960	2280	82
960	2310	82
960	2340	69
960	2370	76
960	2400	76
960	2430	30
960	2460	25
960	2490	31
960	2520	31
960	2550	37
960	2580	34
960	2610	41
960	2640	42
960	2670	32
960	2700	22
960	2730	19
960	2760	13
960	2790	11
960	2820	67
960	2850	68
960	2880	70
960	2910	59
960	2940	81
960	2970	73
960	3000	76
960	3030	85
960	3060	62
960	3090	42
960	3120	31
960	3150	31
960	3180	39
960	3210	40
960	3240	36
960	3270	31
960	3300	37
960	3330	42
960	3360	42
960	3390	49
960	3420	49
960	3450	30
960	3480	25
960	3510	23
960	3540	30
960	3570	21
960	3600	10
960	3630	3
960	3660	4
960	3690	29
960	3720	31
960	3750	35
960	3780	29
960	3810	33
960	3840	34
960	3870	32
960	3900	34
960	3930	37
960	3960	27
960	3990	38
960	4020	32
960	4050	30
960	4080	27
960	4110	33
960	4140	25
960	4170	29
960	4200	36
960	4230	44
960	4260	37
960	4290	40
960	4320	44
960	4350	39
960	4380	49
960	4410	86
960	4440	83
960	4470	71
960	4500	56
960	4530	50
960	4560	23
960	4590	21
960	4620	24
960	4650	23
960	4680	17
960	4710	27
960	4740	28
960	4770	22
960	4800	27
960	4830	25
960	4860	26
960	4890	32
960	4920	26
960	4950	67
960	4980	56
960	5010	100
960	5040	74
960	5070	79
960	5100	82
960	5130	84
960	5160	74
960	5190	92
960	5220	94
960	5250	69
960	5280	14
960	5310	9
960	5340	18
960	5370	9
960	5400	11
960	5430	10
960	5460	17
990	30	15
990	60	9
990	90	9
990	120	10
990	150	12
990	180	12
990	210	8
990	240	6
990	270	10
990	300	7
990	330	31
990	360	32
990	390	32
990	420	10
990	450	11
990	480	7
990	510	12
990	540	12
990	570	12
990	600	8
990	630	16
990	660	12
990	690	10
990	720	9
990	750	7
990	780	12
990	810	9
990	840	5
990	870	20
990	900	21
990	930	21
990	960	17
990	990	20
990	1020	17
990	1050	20
990	1080	14
990	1110	22
990	1140	19
990	1170	8
990	1200	13
990	1230	13
990	1260	13
990	1290	76
990	1320	8
990	1350	4
990	1380	26
990	1410	20
990	1440	10
990	1470	24
990	1500	34
990	1530	33
990	1560	29
990	1590	37
990	1620	44
990	1650	37
990	1680	42
990	1710	41
990	1740	39
990	1770	38
990	1800	34
990	1830	32
990	1860	22
990	1890	33
990	1920	26
990	1950	33
990	1980	31
990	2010	30
990	2040	35
990	2070	34
990	2100	9
990	2130	7
990	2160	6
990	2190	27
990	2220	24
990	2250	52
990	2280	66
990	2310	74
990	2340	69
990	2370	62
990	2400	77
990	2430	35
990	2460	32
990	2490	37
990	2520	18
990	2550	26
990	2580	33
990	2610	33
990	2640	31
990	2670	21
990	2700	22
990	2730	11
990	2760	10
990	2790	13
990	2820	61
990	2850	51
990	2880	59
990	2910	51
990	2940	58
990	2970	57
990	3000	71
990	3030	76
990	3060	68
990	3090	26
990	3120	29
990	3150	28
990	3180	31
990	3210	30
990	3240	24
990	3270	20
990	3300	29
990	3330	32
990	3360	34
990	3390	34
990	3420	41
990	3450	34
990	3480	13
990	3510	15
990	3540	16
990	3570	19
990	3600	7
990	3630	4
990	3660	4
990	3690	19
990	3720	24
990	3750	20
990	3780	20
990	3810	15
990	3840	20
990	3870	21
990	3900	19
990	3930	26
990	3960	20
990	3990	26
990	4020	23
990	4050	23
990	4080	15
990	4110	22
990	4140	19
990	4170	22
990	4200	26
990	4230	26
990	4260	27
990	4290	32
990	4320	28
990	4350	31
990	4380	36
990	4410	56
990	4440	60
990	4470	49
990	4500	40
990	4530	29
990	4560	9
